Timestamp,CPUUtilization,Predicted CPUUtilization
2024-12-06 11:55:00,0.0,3.16262
2024-12-06 12:00:00,0.0,2.7936506
2024-12-06 12:05:00,0.0,3.854654
2024-12-06 12:10:00,0.0,4.118228
2024-12-06 12:15:00,0.0,3.9361336
2024-12-06 12:20:00,0.0,3.778024
2024-12-06 12:25:00,0.0,3.7527351
2024-12-06 12:30:00,0.0,3.843919
2024-12-06 12:35:00,0.0,3.7680426
2024-12-06 12:40:00,0.0,3.801344
2024-12-06 12:45:00,0.0,3.7034864
2024-12-06 12:50:00,0.0,3.7191296
2024-12-06 12:55:00,0.0,3.8022022
2024-12-06 13:00:00,0.0,3.6782215
2024-12-06 13:05:00,0.0,3.745894
2024-12-06 13:10:00,0.0,3.6717765
2024-12-06 13:15:00,0.0,3.8328876
2024-12-06 13:20:00,0.0,3.6352675
2024-12-06 13:25:00,0.0,3.680385
2024-12-06 13:30:00,0.0,4.144348
2024-12-06 13:35:00,0.0,7.0112076
2024-12-06 13:40:00,0.0,4.080997
2024-12-06 13:45:00,0.0,4.1385975
2024-12-06 13:50:00,0.0,3.7861102
2024-12-06 13:55:00,0.0,3.785984
2024-12-06 14:00:00,0.0,3.729624
2024-12-06 14:05:00,0.0,3.6087837
2024-12-06 14:10:00,0.0,3.4829426
2024-12-06 14:15:00,0.0,3.4715185
2024-12-06 14:20:00,0.0,3.3223462
2024-12-06 14:25:00,0.0,3.7361147
2024-12-06 14:30:00,0.0,5.459941
2024-12-06 14:35:00,0.0,4.722866
2024-12-06 14:40:00,0.0,4.5162125
2024-12-06 14:45:00,0.0,3.9024882
2024-12-06 14:50:00,0.0,3.870819
2024-12-06 14:55:00,0.0,3.9583282
2024-12-06 15:00:00,0.0,3.880149
2024-12-06 15:05:00,0.0,3.8713357
2024-12-06 15:10:00,0.0,3.6707153
2024-12-06 15:15:00,0.0,3.6768045
2024-12-06 15:20:00,0.0,3.6669974
2024-12-06 15:25:00,0.0,3.8361683
2024-12-06 15:30:00,0.0,3.7648454
2024-12-06 15:35:00,0.0,3.8298047
2024-12-06 15:40:00,0.0,3.7747118
2024-12-06 15:45:00,0.0,3.8106961
2024-12-06 15:50:00,0.0,3.7245407
2024-12-06 15:55:00,0.0,3.6670766
2024-12-06 16:00:00,0.0,3.8013964
2024-12-06 16:05:00,0.0,3.8121831
2024-12-06 16:10:00,0.0,3.6778622
2024-12-06 16:15:00,0.0,3.891551
2024-12-06 16:20:00,0.0,3.7424524
2024-12-06 16:25:00,0.0,3.8695388
2024-12-06 16:30:00,0.0,4.3720818
2024-12-06 16:35:00,0.0,4.044817
2024-12-06 16:40:00,0.0,3.8184752
2024-12-06 16:45:00,0.0,3.8682814
2024-12-06 16:50:00,0.0,3.8051205
2024-12-06 16:55:00,0.0,3.8204424
2024-12-06 17:00:00,0.0,3.6631613
2024-12-06 17:05:00,0.0,3.7296183
2024-12-06 17:10:00,0.0,3.6514416
2024-12-06 17:15:00,0.0,3.8284006
2024-12-06 17:20:00,0.0,3.879314
2024-12-06 17:25:00,0.0,3.7721024
2024-12-06 17:30:00,0.0,3.8640418
2024-12-06 17:35:00,0.0,3.8785028
2024-12-06 17:40:00,0.0,3.8275347
2024-12-06 17:45:00,0.0,3.8494048
2024-12-06 17:50:00,0.0,3.8292248
2024-12-06 17:55:00,0.0,3.9121366
2024-12-06 18:00:00,0.0,3.8074183
2024-12-06 18:05:00,0.0,3.8822598
2024-12-06 18:10:00,0.0,3.8603008
2024-12-06 18:15:00,0.0,3.9923491
2024-12-06 18:20:00,0.0,3.919105
2024-12-06 18:25:00,0.0,3.787292
2024-12-06 18:30:00,0.0,4.738958
2024-12-06 18:35:00,0.0,3.8635728
2024-12-06 18:40:00,0.0,7.28825
2024-12-06 18:45:00,0.0,4.64226
2024-12-06 18:50:00,0.0,4.518945
2024-12-06 18:55:00,0.0,3.8832226
2024-12-06 19:00:00,0.0,3.9877806
2024-12-06 19:05:00,0.0,3.951222
2024-12-06 19:10:00,0.0,3.829503
2024-12-06 19:15:00,0.0,3.6612082
2024-12-06 19:20:00,0.0,3.5980518
2024-12-06 19:25:00,0.0,3.5448012
2024-12-06 19:30:00,0.0,3.9124737
2024-12-06 19:35:00,0.0,3.906478
2024-12-06 19:40:00,0.0,3.8479657
2024-12-06 19:45:00,0.0,3.8446107
2024-12-06 19:50:00,0.0,3.7945588
2024-12-06 19:55:00,0.0,3.840113
2024-12-06 20:00:00,0.0,3.8711464
2024-12-06 20:05:00,0.0,3.8702865
2024-12-06 20:10:00,0.0,3.8808148
2024-12-06 20:15:00,0.0,3.8378053
2024-12-06 20:20:00,0.0,3.832953
2024-12-06 20:25:00,0.0,3.8411381
2024-12-06 20:30:00,0.0,3.9199257
2024-12-06 20:35:00,0.0,3.8833985
2024-12-06 20:40:00,0.0,3.8050294
2024-12-06 20:45:00,0.0,3.8731675
2024-12-06 20:50:00,0.0,3.7759953
2024-12-06 20:55:00,0.0,3.9365814
2024-12-06 21:00:00,0.0,3.8295898
2024-12-06 21:05:00,0.0,3.965667
2024-12-06 21:10:00,0.0,3.860802
2024-12-06 21:15:00,0.0,4.108491
2024-12-06 21:20:00,0.0,3.8924346
2024-12-06 21:25:00,0.0,3.8333476
2024-12-06 21:30:00,0.0,3.9299102
2024-12-06 21:35:00,0.0,3.8620036
2024-12-06 21:40:00,0.0,3.8601995
2024-12-06 21:45:00,0.0,3.884406
2024-12-06 21:50:00,0.0,3.8095975
2024-12-06 21:55:00,0.0,3.836697
2024-12-06 22:00:00,0.0,3.8427334
2024-12-06 22:05:00,0.0,3.9036205
2024-12-06 22:10:00,0.0,3.7946997
2024-12-06 22:15:00,0.0,4.001672
2024-12-06 22:20:00,0.0,3.863515
2024-12-06 22:25:00,0.0,3.9519758
2024-12-06 22:30:00,0.0,3.9467194
2024-12-06 22:35:00,0.0,3.9460125
2024-12-06 22:40:00,0.0,3.9408674
2024-12-06 22:45:00,0.0,3.878918
2024-12-06 22:50:00,0.0,3.9274445
2024-12-06 22:55:00,0.0,3.9256246
2024-12-06 23:00:00,0.0,3.968433
2024-12-06 23:05:00,0.0,3.8556328
2024-12-06 23:10:00,0.0,4.0107656
2024-12-06 23:15:00,0.0,3.826371
2024-12-06 23:20:00,0.0,3.996574
2024-12-06 23:25:00,0.0,3.812882
2024-12-06 23:30:00,0.0,3.9206476
2024-12-06 23:35:00,0.0,3.8991735
2024-12-06 23:40:00,0.0,3.8365862
2024-12-06 23:45:00,0.0,3.8025877
2024-12-06 23:50:00,0.0,3.8330202
2024-12-06 23:55:00,0.0,3.8707645
2024-12-07 00:00:00,0.0,3.8298476
2024-12-07 00:05:00,0.0,3.8759842
2024-12-07 00:10:00,0.0,3.8038368
2024-12-07 00:15:00,0.0,3.8006558
2024-12-07 00:20:00,0.0,3.824436
2024-12-07 00:25:00,0.0,3.7995348
2024-12-07 00:30:00,0.0,3.9339411
2024-12-07 00:35:00,0.0,3.857945
2024-12-07 00:40:00,0.0,4.001635
2024-12-07 00:45:00,0.0,3.9476008
2024-12-07 00:50:00,0.0,3.7835646
2024-12-07 00:55:00,0.0,3.9502954
2024-12-07 01:00:00,0.0,3.8635933
2024-12-07 01:05:00,0.0,3.8962579
2024-12-07 01:10:00,0.0,3.9648569
2024-12-07 01:15:00,0.0,3.9614592
2024-12-07 01:20:00,0.0,3.8360782
2024-12-07 01:25:00,0.0,3.7523134
2024-12-07 01:30:00,0.0,4.036491
2024-12-07 01:35:00,0.0,3.8129706
2024-12-07 01:40:00,0.0,3.8471956
2024-12-07 01:45:00,0.0,3.772614
2024-12-07 01:50:00,0.0,3.8131206
2024-12-07 01:55:00,0.0,3.8416023
2024-12-07 02:00:00,0.0,3.7747679
2024-12-07 02:05:00,0.0,3.870995
2024-12-07 02:10:00,0.0,3.767179
2024-12-07 02:15:00,0.0,3.8921196
2024-12-07 02:20:00,0.0,3.8106678
2024-12-07 02:25:00,0.0,3.8164735
2024-12-07 02:30:00,0.0,3.9022708
2024-12-07 02:35:00,0.0,3.8699794
2024-12-07 02:40:00,0.0,3.9033453
2024-12-07 02:45:00,0.0,3.8393881
2024-12-07 02:50:00,0.0,3.7812035
2024-12-07 02:55:00,0.0,3.7848334
2024-12-07 03:00:00,0.0,3.8178632
2024-12-07 03:05:00,0.0,3.8542724
2024-12-07 03:10:00,0.0,3.7787225
2024-12-07 03:15:00,0.0,10.000082
2024-12-07 03:20:00,0.0,8.819653
2024-12-07 03:25:00,0.0,5.097898
2024-12-07 03:30:00,0.0,4.103887
2024-12-07 03:35:00,0.0,3.7277462
2024-12-07 03:40:00,0.0,3.6166081
2024-12-07 03:45:00,0.0,3.3560424
2024-12-07 03:50:00,0.0,2.9357991
2024-12-07 03:55:00,0.0,2.8093982
2024-12-07 04:00:00,0.0,2.760174
2024-12-07 04:05:00,0.0,3.0531173
2024-12-07 04:10:00,0.0,3.7059531
2024-12-07 04:15:00,0.0,3.8314335
2024-12-07 04:20:00,0.0,3.810297
2024-12-07 04:25:00,0.0,3.7442102
2024-12-07 04:30:00,0.0,3.9175477
2024-12-07 04:35:00,0.0,4.211077
2024-12-07 04:40:00,0.0,3.715216
2024-12-07 04:45:00,0.0,3.8245945
2024-12-07 04:50:00,0.0,3.8309062
2024-12-07 04:55:00,0.0,3.7958336
2024-12-07 05:00:00,0.0,3.859169
2024-12-07 05:05:00,0.0,3.7454436
2024-12-07 05:10:00,0.0,3.8026009
2024-12-07 05:15:00,0.0,3.7775671
2024-12-07 05:20:00,0.0,3.7792473
2024-12-07 05:25:00,0.0,3.7740526
2024-12-07 05:30:00,0.0,3.9161806
2024-12-07 05:35:00,0.0,3.8207378
2024-12-07 05:40:00,0.0,3.7247994
2024-12-07 05:45:00,0.0,3.7137706
2024-12-07 05:50:00,0.0,3.691271
2024-12-07 05:55:00,0.0,3.8414874
2024-12-07 06:00:00,0.0,3.654884
2024-12-07 06:05:00,0.0,3.8414793
2024-12-07 06:10:00,0.0,3.7754586
2024-12-07 06:15:00,0.0,3.829651
2024-12-07 06:20:00,0.0,3.7903886
2024-12-07 06:25:00,0.0,3.7828357
2024-12-07 06:30:00,0.0,3.7736504
2024-12-07 06:35:00,0.0,3.8250165
2024-12-07 06:40:00,0.0,3.6452165
2024-12-07 06:45:00,0.0,3.7510448
2024-12-07 06:50:00,0.0,3.7250123
2024-12-07 06:55:00,0.0,3.795298
2024-12-07 07:00:00,0.0,3.9466512
2024-12-07 07:05:00,0.0,3.7515774
2024-12-07 07:10:00,0.0,3.8733063
2024-12-07 07:15:00,0.0,4.174501
2024-12-07 07:20:00,0.0,4.39674
2024-12-07 07:25:00,0.0,4.894382
2024-12-07 07:30:00,0.0,4.323572
2024-12-07 07:35:00,0.0,4.199407
2024-12-07 07:40:00,0.0,4.2396817
2024-12-07 07:45:00,0.0,4.5539513
2024-12-07 07:50:00,0.0,4.4452457
2024-12-07 07:55:00,0.0,4.021711
2024-12-07 08:00:00,0.0,5.919867
2024-12-07 08:05:00,0.0,3.849829
2024-12-07 08:10:00,0.0,4.130735
2024-12-07 08:15:00,0.0,3.8959575
2024-12-07 08:20:00,0.0,3.9495223
2024-12-07 08:25:00,0.0,3.763584
2024-12-07 08:30:00,0.0,3.9705734
2024-12-07 08:35:00,0.0,3.7089026
2024-12-07 08:40:00,0.0,3.757813
2024-12-07 08:45:00,0.0,3.7075853
2024-12-07 08:50:00,0.0,3.8544152
2024-12-07 08:55:00,0.0,3.7997918
2024-12-07 09:00:00,0.0,3.89498
2024-12-07 09:05:00,0.0,3.679038
2024-12-07 09:10:00,0.0,3.7854078
2024-12-07 09:15:00,0.0,3.9174273
2024-12-07 09:20:00,0.0,3.841558
2024-12-07 09:25:00,0.0,3.8621323
2024-12-07 09:30:00,0.0,3.78302
2024-12-07 09:35:00,0.0,3.7878065
2024-12-07 09:40:00,0.0,3.7490807
2024-12-07 09:45:00,0.0,3.831334
2024-12-07 09:50:00,0.0,3.808706
2024-12-07 09:55:00,0.0,3.8836555
2024-12-07 10:00:00,0.0,3.8349411
2024-12-07 10:05:00,0.0,3.838419
2024-12-07 10:10:00,0.0,3.7233577
2024-12-07 10:15:00,0.0,3.7972422
2024-12-07 10:20:00,0.0,3.8063023
2024-12-07 10:25:00,0.0,3.8666525
2024-12-07 10:30:00,0.0,4.071402
2024-12-07 10:35:00,0.0,3.9775646
2024-12-07 10:40:00,0.0,3.8825781
2024-12-07 10:45:00,0.0,3.7753468
2024-12-07 10:50:00,0.0,3.896127
2024-12-07 10:55:00,0.0,4.082028
2024-12-07 11:00:00,0.0,3.901641
2024-12-07 11:05:00,0.0,3.8533082
2024-12-07 11:10:00,0.0,3.8082938
2024-12-07 11:15:00,0.0,3.7732377
2024-12-07 11:20:00,0.0,3.901942
2024-12-07 11:25:00,0.0,3.8014445
2024-12-07 11:30:00,0.0,3.849064
2024-12-07 11:35:00,0.0,3.7299085
2024-12-07 11:40:00,0.0,3.6838837
2024-12-07 11:45:00,0.0,3.9601707
2024-12-07 11:50:00,0.0,3.7302537
2024-12-07 11:55:00,0.0,3.8646967
2024-12-07 12:00:00,0.0,3.8182983
2024-12-07 12:05:00,0.0,3.8205924
2024-12-07 12:10:00,0.0,3.7914085
2024-12-07 12:15:00,0.0,3.8916717
2024-12-07 12:20:00,0.0,3.7363145
2024-12-07 12:25:00,0.0,3.812599
2024-12-07 12:30:00,0.0,3.847236
2024-12-07 12:35:00,0.0,3.8608253
2024-12-07 12:40:00,0.0,3.7750425
2024-12-07 12:45:00,0.0,4.6561337
2024-12-07 12:50:00,0.0,3.7403305
2024-12-07 12:55:00,0.0,12.017538
2024-12-07 13:00:00,0.0,25.772326
2024-12-07 13:05:00,0.0,9.829769
2024-12-07 13:10:00,0.0,28.78666
2024-12-07 13:15:00,0.0,13.865007
2024-12-07 13:20:00,0.0,27.123123
2024-12-07 13:25:00,0.0,12.457647
2024-12-07 13:30:00,0.0,25.475952
2024-12-07 13:35:00,0.0,17.73756
2024-12-07 13:40:00,0.0,12.719843
2024-12-07 13:45:00,0.0,14.480835
2024-12-07 13:50:00,0.0,18.929056
2024-12-07 13:55:00,0.0,21.254824
2024-12-07 14:00:00,0.0,20.703753
2024-12-07 14:05:00,0.0,9.412457
2024-12-07 14:10:00,0.0,5.121293
2024-12-07 14:15:00,0.0,3.641615
2024-12-07 14:20:00,0.0,3.6604977
2024-12-07 14:25:00,0.0,3.8740087
2024-12-07 14:30:00,0.0,4.554176
2024-12-07 14:35:00,0.0,3.9327016
2024-12-07 14:40:00,0.0,3.6377351
2024-12-07 14:45:00,0.0,3.3929734
2024-12-07 14:50:00,0.0,4.1829696
2024-12-07 14:55:00,0.0,4.1787357
2024-12-07 15:00:00,0.0,4.699243
2024-12-07 15:05:00,0.0,4.067058
2024-12-07 15:10:00,0.0,3.8315501
2024-12-07 15:15:00,0.0,3.7405243
2024-12-07 15:20:00,0.0,3.8204892
2024-12-07 15:25:00,0.0,3.6821532
2024-12-07 15:30:00,0.0,4.0472536
2024-12-07 15:35:00,0.0,3.757782
2024-12-07 15:40:00,0.0,3.7865186
2024-12-07 15:45:00,0.0,3.7544384
2024-12-07 15:50:00,0.0,3.7290592
2024-12-07 15:55:00,0.0,3.808856
2024-12-07 16:00:00,0.0,3.7622597
2024-12-07 16:05:00,0.0,3.757644
2024-12-07 16:10:00,0.0,3.7136
2024-12-07 16:15:00,0.0,3.845652
2024-12-07 16:20:00,0.0,3.6942291
2024-12-07 16:25:00,0.0,3.7581232
2024-12-07 16:30:00,0.0,4.0961185
2024-12-07 16:35:00,0.0,4.233819
2024-12-07 16:40:00,0.0,3.806004
2024-12-07 16:45:00,0.0,3.891255
2024-12-07 16:50:00,0.0,3.8045542
2024-12-07 16:55:00,0.0,3.8166533
2024-12-07 17:00:00,0.0,3.7405906
2024-12-07 17:05:00,0.0,3.8773882
2024-12-07 17:10:00,0.0,3.7028594
2024-12-07 17:15:00,0.0,3.7285762
2024-12-07 17:20:00,0.0,3.6567628
2024-12-07 17:25:00,0.0,3.6844018
2024-12-07 17:30:00,0.0,3.8428955
2024-12-07 17:35:00,0.0,3.7535858
2024-12-07 17:40:00,0.0,3.8433402
2024-12-07 17:45:00,0.0,3.6793923
2024-12-07 17:50:00,0.0,3.6770692
2024-12-07 17:55:00,0.0,3.7984853
2024-12-07 18:00:00,0.0,3.8257985
2024-12-07 18:05:00,0.0,3.7503695
2024-12-07 18:10:00,0.0,3.8105226
2024-12-07 18:15:00,0.0,3.7696662
2024-12-07 18:20:00,0.0,3.7220645
2024-12-07 18:25:00,0.0,3.780156
2024-12-07 18:30:00,0.0,3.774094
2024-12-07 18:35:00,0.0,3.8819475
2024-12-07 18:40:00,0.0,7.0552034
2024-12-07 18:45:00,0.0,4.662506
2024-12-07 18:50:00,0.0,4.4118023
2024-12-07 18:55:00,0.0,3.8437402
2024-12-07 19:00:00,0.0,3.9174876
2024-12-07 19:05:00,0.0,3.818355
2024-12-07 19:10:00,0.0,3.783198
2024-12-07 19:15:00,0.0,3.634046
2024-12-07 19:20:00,0.0,3.504277
2024-12-07 19:25:00,0.0,3.3078053
2024-12-07 19:30:00,0.0,3.829432
2024-12-07 19:35:00,0.0,3.867711
2024-12-07 19:40:00,0.0,3.7768745
2024-12-07 19:45:00,0.0,3.9576578
2024-12-07 19:50:00,0.0,3.7297103
2024-12-07 19:55:00,0.0,3.7960045
2024-12-07 20:00:00,0.0,3.7787971
2024-12-07 20:05:00,0.0,3.7688649
2024-12-07 20:10:00,0.0,3.7150853
2024-12-07 20:15:00,0.0,3.8552175
2024-12-07 20:20:00,0.0,3.7358332
2024-12-07 20:25:00,0.0,3.7590032
2024-12-07 20:30:00,0.0,3.8949513
2024-12-07 20:35:00,0.0,3.7212243
2024-12-07 20:40:00,0.0,3.7966993
2024-12-07 20:45:00,0.0,3.7994366
2024-12-07 20:50:00,0.0,3.7786548
2024-12-07 20:55:00,0.0,3.7436476
2024-12-07 21:00:00,0.0,3.7833335
2024-12-07 21:05:00,0.0,3.805151
2024-12-07 21:10:00,0.0,3.7042656
2024-12-07 21:15:00,0.0,3.855948
2024-12-07 21:20:00,0.0,3.8096294
2024-12-07 21:25:00,0.0,3.7992687
2024-12-07 21:30:00,0.0,3.8489695
2024-12-07 21:35:00,0.0,3.949522
2024-12-07 21:40:00,0.0,3.7216434
2024-12-07 21:45:00,0.0,3.798516
2024-12-07 21:50:00,0.0,3.671837
2024-12-07 21:55:00,0.0,3.835865
2024-12-07 22:00:00,0.0,3.7106597
2024-12-07 22:05:00,0.0,3.7504015
2024-12-07 22:10:00,0.0,3.737196
2024-12-07 22:15:00,0.0,3.7393231
2024-12-07 22:20:00,0.0,3.7314837
2024-12-07 22:25:00,0.0,3.830791
2024-12-07 22:30:00,0.0,3.778386
2024-12-07 22:35:00,0.0,3.8003588
2024-12-07 22:40:00,0.0,3.751436
2024-12-07 22:45:00,0.0,3.7812405
2024-12-07 22:50:00,0.0,3.8724685
2024-12-07 22:55:00,0.0,3.7234135
2024-12-07 23:00:00,0.0,3.8455544
2024-12-07 23:05:00,0.0,3.7076101
2024-12-07 23:10:00,0.0,3.8240128
2024-12-07 23:15:00,0.0,3.688493
2024-12-07 23:20:00,0.0,4.2017245
2024-12-07 23:25:00,0.0,4.378812
2024-12-07 23:30:00,0.0,4.449747
2024-12-07 23:35:00,0.0,3.9428067
2024-12-07 23:40:00,0.0,3.847732
2024-12-07 23:45:00,0.0,3.8842196
2024-12-07 23:50:00,0.0,3.7824328
2024-12-07 23:55:00,0.0,3.7940905
2024-12-08 00:00:00,0.0,5.5387783
2024-12-08 00:05:00,0.0,3.8812852
2024-12-08 00:10:00,0.0,3.9730082
2024-12-08 00:15:00,0.0,3.7599285
2024-12-08 00:20:00,0.0,3.8659282
2024-12-08 00:25:00,0.0,3.7831109
2024-12-08 00:30:00,0.0,4.3301306
2024-12-08 00:35:00,0.0,3.7296226
2024-12-08 00:40:00,0.0,3.848971
2024-12-08 00:45:00,0.0,3.6117034
2024-12-08 00:50:00,0.0,3.8424952
2024-12-08 00:55:00,0.0,3.8037777
2024-12-08 01:00:00,0.0,3.757451
2024-12-08 01:05:00,0.0,3.7351866
2024-12-08 01:10:00,0.0,3.7822194
2024-12-08 01:15:00,0.0,3.7879956
2024-12-08 01:20:00,0.0,3.7088084
2024-12-08 01:25:00,0.0,3.7798898
2024-12-08 01:30:00,0.0,3.8347878
2024-12-08 01:35:00,0.0,3.708572
2024-12-08 01:40:00,0.0,3.709599
2024-12-08 01:45:00,0.0,3.8216815
2024-12-08 01:50:00,0.0,3.8330452
2024-12-08 01:55:00,0.0,3.7960875
2024-12-08 02:00:00,0.0,3.715953
2024-12-08 02:05:00,0.0,3.6707582
2024-12-08 02:10:00,0.0,3.6616757
2024-12-08 02:15:00,0.0,3.733986
2024-12-08 02:20:00,0.0,3.6876652
2024-12-08 02:25:00,0.0,3.7774549
2024-12-08 02:30:00,0.0,3.8778424
2024-12-08 02:35:00,0.0,3.7895133
2024-12-08 02:40:00,0.0,3.727254
2024-12-08 02:45:00,0.0,3.7521596
2024-12-08 02:50:00,0.0,3.7292979
2024-12-08 02:55:00,0.0,3.7457728
2024-12-08 03:00:00,0.0,3.8789086
2024-12-08 03:05:00,0.0,3.7220743
2024-12-08 03:10:00,0.0,3.7101543
2024-12-08 03:15:00,0.0,10.372101
2024-12-08 03:20:00,0.0,8.184846
2024-12-08 03:25:00,0.0,4.875856
2024-12-08 03:30:00,0.0,3.9346433
2024-12-08 03:35:00,0.0,3.6787796
2024-12-08 03:40:00,0.0,3.5308962
2024-12-08 03:45:00,0.0,3.351141
2024-12-08 03:50:00,0.0,3.0524428
2024-12-08 03:55:00,0.0,2.8226047
2024-12-08 04:00:00,0.0,2.8037899
2024-12-08 04:05:00,0.0,3.1706896
2024-12-08 04:10:00,0.0,3.8697438
2024-12-08 04:15:00,0.0,3.843983
2024-12-08 04:20:00,0.0,3.7494981
2024-12-08 04:25:00,0.0,3.7657428
2024-12-08 04:30:00,0.0,3.7745433
2024-12-08 04:35:00,0.0,4.2155275
2024-12-08 04:40:00,0.0,3.7143393
2024-12-08 04:45:00,0.0,3.8449838
2024-12-08 04:50:00,0.0,3.722903
2024-12-08 04:55:00,0.0,3.82056
2024-12-08 05:00:00,0.0,3.7377453
2024-12-08 05:05:00,0.0,3.8098302
2024-12-08 05:10:00,0.0,3.8643892
2024-12-08 05:15:00,0.0,3.805666
2024-12-08 05:20:00,0.0,3.663467
2024-12-08 05:25:00,0.0,3.8353372
2024-12-08 05:30:00,0.0,3.9583094
2024-12-08 05:35:00,0.0,3.7957816
2024-12-08 05:40:00,0.0,3.8208663
2024-12-08 05:45:00,0.0,3.9144452
2024-12-08 05:50:00,0.0,3.7776523
2024-12-08 05:55:00,0.0,3.8413684
2024-12-08 06:00:00,0.0,3.8248231
2024-12-08 06:05:00,0.0,3.8097897
2024-12-08 06:10:00,0.0,3.7453306
2024-12-08 06:15:00,0.0,3.8673651
2024-12-08 06:20:00,0.0,3.771449
2024-12-08 06:25:00,0.0,3.820973
2024-12-08 06:30:00,0.0,3.8129644
2024-12-08 06:35:00,0.0,3.7273595
2024-12-08 06:40:00,0.0,3.6634257
2024-12-08 06:45:00,0.0,3.6066942
2024-12-08 06:50:00,0.0,3.757512
2024-12-08 06:55:00,0.0,3.7474015
2024-12-08 07:00:00,0.0,3.8979807
2024-12-08 07:05:00,0.0,3.6984656
2024-12-08 07:10:00,0.0,3.7205663
2024-12-08 07:15:00,0.0,3.856267
2024-12-08 07:20:00,0.0,3.7728665
2024-12-08 07:25:00,0.0,3.9971654
2024-12-08 07:30:00,0.0,3.8362129
2024-12-08 07:35:00,0.0,3.7580717
2024-12-08 07:40:00,0.0,3.8641808
2024-12-08 07:45:00,0.0,4.404401
2024-12-08 07:50:00,0.0,4.3291407
2024-12-08 07:55:00,0.0,3.7602973
2024-12-08 08:00:00,0.0,4.004313
2024-12-08 08:05:00,0.0,3.8804364
2024-12-08 08:10:00,0.0,3.8783934
2024-12-08 08:15:00,0.0,3.813911
2024-12-08 08:20:00,0.0,3.8252869
2024-12-08 08:25:00,0.0,3.7170615
2024-12-08 08:30:00,0.0,5.032651
2024-12-08 08:35:00,0.0,3.968456
2024-12-08 08:40:00,0.0,4.0219936
2024-12-08 08:45:00,0.0,3.9291372
2024-12-08 08:50:00,0.0,3.798861
2024-12-08 08:55:00,0.0,3.8586888
2024-12-08 09:00:00,0.0,3.7484603
2024-12-08 09:05:00,0.0,3.7381368
2024-12-08 09:10:00,0.0,3.8513587
2024-12-08 09:15:00,0.0,3.8145473
2024-12-08 09:20:00,0.0,3.729803
2024-12-08 09:25:00,0.0,3.7724056
2024-12-08 09:30:00,0.0,3.9458842
2024-12-08 09:35:00,0.0,3.8009677
2024-12-08 09:40:00,0.0,3.7671285
2024-12-08 09:45:00,0.0,3.867355
2024-12-08 09:50:00,0.0,3.6865115
2024-12-08 09:55:00,0.0,3.623812
2024-12-08 10:00:00,0.0,3.7598767
2024-12-08 10:05:00,0.0,3.7525687
2024-12-08 10:10:00,0.0,3.7797933
2024-12-08 10:15:00,0.0,3.7473238
2024-12-08 10:20:00,0.0,3.6013484
2024-12-08 10:25:00,0.0,3.7468915
2024-12-08 10:30:00,0.0,3.9225037
2024-12-08 10:35:00,0.0,3.7579741
2024-12-08 10:40:00,0.0,3.8856297
2024-12-08 10:45:00,0.0,3.7040467
2024-12-08 10:50:00,0.0,3.8625722
2024-12-08 10:55:00,0.0,3.7656436
2024-12-08 11:00:00,0.0,3.9008703
2024-12-08 11:05:00,0.0,3.7412229
2024-12-08 11:10:00,0.0,3.7760117
2024-12-08 11:15:00,0.0,3.7646618
2024-12-08 11:20:00,0.0,3.7651901
2024-12-08 11:25:00,0.0,3.8115273
2024-12-08 11:30:00,0.0,3.8866367
2024-12-08 11:35:00,0.0,3.890232
2024-12-08 11:40:00,0.0,3.8396502
2024-12-08 11:45:00,0.0,3.7639222
2024-12-08 11:50:00,0.0,3.7733297
2024-12-08 11:55:00,0.0,3.7235742
2024-12-08 12:00:00,0.0,3.7429702
2024-12-08 12:05:00,0.0,3.8939161
2024-12-08 12:10:00,0.0,3.7388716
2024-12-08 12:15:00,0.0,3.889433
2024-12-08 12:20:00,0.0,3.8313148
2024-12-08 12:25:00,0.0,3.7970169
2024-12-08 12:30:00,0.0,3.898409
2024-12-08 12:35:00,0.0,3.752462
2024-12-08 12:40:00,0.0,3.8591323
2024-12-08 12:45:00,0.0,3.7394276
2024-12-08 12:50:00,0.0,3.8092134
2024-12-08 12:55:00,0.0,3.7442698
2024-12-08 13:00:00,0.0,3.794682
2024-12-08 13:05:00,0.0,3.773047
2024-12-08 13:10:00,0.0,3.7522373
2024-12-08 13:15:00,0.0,3.9496703
2024-12-08 13:20:00,0.0,3.7503338
2024-12-08 13:25:00,0.0,3.8396723
2024-12-08 13:30:00,0.0,3.8881655
2024-12-08 13:35:00,0.0,3.7925568
2024-12-08 13:40:00,0.0,3.7660112
2024-12-08 13:45:00,0.0,3.7240665
2024-12-08 13:50:00,0.0,3.8608775
2024-12-08 13:55:00,0.0,3.6850939
2024-12-08 14:00:00,0.0,3.828185
2024-12-08 14:05:00,0.0,3.8675442
2024-12-08 14:10:00,0.0,3.7893577
2024-12-08 14:15:00,0.0,3.786726
2024-12-08 14:20:00,0.0,3.7650673
2024-12-08 14:25:00,0.0,3.8647041
2024-12-08 14:30:00,0.0,5.2078643
2024-12-08 14:35:00,0.0,4.7026777
2024-12-08 14:40:00,0.0,4.4020634
2024-12-08 14:45:00,0.0,3.8186207
2024-12-08 14:50:00,0.0,3.89021
2024-12-08 14:55:00,0.0,3.8544345
2024-12-08 15:00:00,0.0,3.8069873
2024-12-08 15:05:00,0.0,3.8113766
